Program Time [s],data 0,data 1
29.2108,505.83,519.48
29.2313,506.06,514.78
29.2518,506.65,512.03
29.2722,507.32,510.42
29.2927,507.06,512.14
29.3172,507.45,514.31
29.3378,506.76,510.65
29.3582,506.2,501.92
29.3787,504.96,490.33
29.3991,500.37,474.27
29.4196,494.1,455.21
29.4444,487.28,436.97
29.4646,483.02,421.18
29.4852,479.02,409.54
29.5058,475.81,402.63
29.5262,477.05,400.11
29.5465,476.84,402.09
29.5712,477.07,408.67
29.5917,476.86,414.73
29.6121,480.69,423.19
29.6327,483.15,432.35
29.6531,485.32,443.88
29.6776,488.06,457.5
29.698,496.24,495.6
29.7186,503,543.48
29.7391,514.4,595.79
29.7597,530.12,633.43
29.7801,542.29,652.34
29.8047,547.04,659.07
29.8253,549.43,655.66
29.8455,550.34,645.13
29.8661,548.87,631.5
29.8866,547.5,617.4
29.9112,542.6,601.32
29.9315,537.48,586.26
29.9523,535.38,573.81
29.9725,532.71,562.04
29.9932,528.77,552.64
30.0137,526.81,544.71
30.0382,523.45,539.37
30.0586,523.56,534.69
30.079,522.85,532.35
30.0995,523.68,533.08
30.1201,521.54,533.67
30.1444,520.23,534.73
30.1649,518.39,534.39
30.1855,519.51,536.11
30.206,516.01,535.09
30.2265,515.01,533.07
30.247,512.61,529.26
30.2714,512.68,524.6
30.292,512.75,522.08
30.3125,512,517.47
30.333,510.4,513.57
30.3535,511.12,512.26
30.378,512.69,513.21
30.3986,512.56,512.57
30.419,511.44,514.65
30.4397,511.56,518.52
30.46,509.84,521.62
30.4805,510.48,525.49
30.5049,512.18,530.2
30.5254,512.74,530.76
30.5461,511.2,531.01
30.5666,509.76,530.2
30.5871,510.81,528.96
30.6075,508.84,525.17
30.6319,511.28,520.94
30.6525,511.22,516.95
30.6729,511.58,512.96
30.6934,513.06,508.97
30.7138,510.25,504.97
30.7383,513,505.58
30.7589,513.4,507.06
30.7794,511.72,510.85
30.7999,510.98,514.88
30.8204,511.98,519.3
30.8409,510.18,525.04
30.8655,507.95,529.43
30.886,507.76,531.55
30.9066,506.61,532.04
30.9269,504.09,530.63
30.9474,504.27,529.9
30.9719,500.41,526.72
30.9924,501.73,523.38
31.0129,495.79,518.5
31.0334,497.43,514.6
31.0538,500.94,511.68
31.0743,503.55,510.15
31.0988,504.24,510.52
31.1194,503.79,511.81
31.1398,503.84,514.85
31.1603,503.87,519.68
31.1808,505.69,522.14
31.2053,504.76,526.72
31.2258,503,530.77
31.2465,502.8,533.42
31.2668,501.84,533.53
31.2873,504.27,536.23
31.3078,501.02,531.18
31.3322,505.02,526.35
31.3528,502.21,521.08
31.3733,503.97,516.86
31.3938,508.38,512.29
31.4142,509.7,509.03
31.4387,508.96,505.62
31.4592,507.37,507.1
31.4798,509.09,509.68
31.5002,508.48,513.34
31.5207,508.18,515.28
31.5413,506.54,520.42
31.5658,510.64,524.94
31.5863,509.11,530.75
31.6068,502.09,533.8
31.6273,508.67,534.44
31.6477,510.94,534.55
31.6682,507.95,531.44
31.6927,508.16,529.35
31.7132,509.13,525.88
31.7337,508.9,520.71
31.7543,507.52,516.56
31.7747,509.02,512.25
31.7993,508.81,510.8
31.8197,509.45,511.24
31.8403,511.56,511.79
31.8607,512.45,514.23
31.8813,517.56,518.59
31.9016,516.45,521.87
31.9263,515.16,525.9
31.9467,513.13,527.52
31.9672,514.7,530.41
31.9876,511.96,531.13
32.0081,510.37,530.7
32.0326,508.89,528.96
32.0532,507.52,525.77
32.074,507.41,521.22
32.0942,509.53,517.97
32.1147,507.62,513.98
32.1352,507.1,510.38
32.1596,506.28,506.11
32.1803,507.42,505.49
32.2006,505.94,508.19
32.2212,508.55,510.95
32.2417,509.44,514.96
32.2661,510.35,520.77
32.2867,510.88,525.81
32.3072,510.71,529.05
32.3277,511.16,531.44
32.3481,510.73,534.15
32.3687,509.59,536.92
32.3935,509.87,539.34
32.4137,508.69,538.67
32.4342,507.76,536.34
32.4547,507.2,527.67
32.4751,504.96,512.34
32.4996,501.37,491.47
32.5201,497.1,467.17
32.5406,488.88,443.34
32.5611,485.1,422.67
32.5816,482.08,409.54
32.6022,476.67,397.43
32.6267,476.33,391.94
32.6471,473.47,393.56
32.6678,472.17,402.04
32.688,473.34,412.24
32.7085,474.47,422.59
32.729,478.38,432.87
32.7538,479.9,442.3
32.7742,482.12,449.44
32.7945,482.7,451.75
32.8153,484.36,453
32.8357,484.29,455.8
32.8601,485.63,461.64
32.8806,488.3,470.11
32.9011,490.04,479.49
32.9215,494.23,487.59
32.9421,496.39,496.67
32.9627,500.11,505.14
32.987,501.09,514.11
33.0076,504.67,529.49
33.028,512.34,565.39
33.0485,521.27,608.11
33.069,532.02,643.49
33.0935,540.81,662.19
33.114,546.65,666.15
33.1345,549.32,659.52
33.155,547.86,645.62
33.1755,545.48,631.49
33.1959,541.79,612
33.2205,541.03,595.8
33.241,535.02,582.24
33.2616,531.02,569.79
33.2821,528.02,560.23
33.3025,526.81,555.79
33.3269,524.85,554.63
33.3474,523.48,553.7
33.368,525.18,549.96
33.3886,525.15,548.57
33.409,523.72,547.46
33.4294,522.37,545.96
33.4541,521.7,543.77
33.4744,518.96,539.82
33.495,516.57,535.65
33.5154,516.05,531.12
33.5359,512.84,525.3
33.5604,509.07,520.24
33.5811,509.46,516.59
33.6016,509.77,513.47
33.622,509.01,511.58
33.6425,508.41,513.46
33.663,509.73,516.17
33.6874,511.38,519.54
33.708,513.11,522.23
33.7285,509.09,526.38
33.749,507.07,528.71
33.7695,505.45,530.57
33.794,505.16,530.05
33.8145,505.13,528.44
33.835,504.7,526.15
33.8554,505.36,523.72
33.8759,506.89,521.58
33.8965,507.51,517.46
33.921,507.21,514.77
33.9415,506.17,511.62
