Program Time [s],data 0,data 1
22.64554,279.86,409.14
22.66679,289.52,411.70
22.68565,295.45,413.26
22.70622,305.07,414.32
22.72626,312.51,418.34
22.74619,318.95,419.59
22.76641,323.55,420.31
22.78564,330.15,423.31
22.80619,335.33,422.31
22.82642,338.46,426.94
22.84690,339.57,426.98
22.86616,342.97,429.44
22.88606,347.83,430.50
22.90745,350.11,429.91
22.92569,352.51,430.17
22.94688,350.95,429.96
22.96655,353.20,430.68
22.98549,356.40,432.12
23.00577,358.96,431.43
23.02561,358.67,434.79
23.04654,361.10,434.94
23.06554,360.17,433.75
23.08553,362.97,436.29
23.10699,362.79,436.34
23.12707,361.59,438.19
23.14681,361.71,436.56
23.16562,361.77,436.21
23.18712,360.66,438.19
23.20627,361.23,437.18
23.22577,363.93,436.33
23.24602,363.82,435.48
23.26711,361.86,436.60
23.28581,362.92,435.06
23.30717,362.91,437.19
23.32605,361.10,435.13
23.34625,364.02,433.74
23.36733,361.50,434.59
23.38708,362.46,432.71
23.40657,365.13,435.93
23.42584,365.51,435.92
23.44593,365.06,436.03
23.46674,366.68,438.51
23.48651,366.15,436.97
23.50664,364.61,438.55
23.52705,364.15,435.64
23.54547,362.09,435.96
23.56664,364.19,435.53
23.58582,362.04,435.32
23.60704,365.76,435.89
23.62590,364.40,435.58
23.64584,362.65,436.91
23.66651,365.48,437.02
23.68652,365.61,435.81
23.70679,363.58,435.39
23.72605,364.34,436.01
23.74695,363.86,437.03
23.76709,363.34,437.58
23.78572,364.20,436.95
23.80591,367.23,437.16
23.82573,367.14,438.56
23.84677,364.82,436.89
23.86738,367.57,438.15
23.88722,367.88,436.24
23.90718,365.78,435.70
23.92668,365.57,437.17
23.94589,365.11,439.29
23.96744,366.11,439.47
23.98618,366.61,436.73
24.00612,367.40,439.27
24.02634,365.62,439.03
24.04648,367.94,439.09
24.06739,367.10,437.43
24.08630,368.33,438.75
24.10546,368.68,438.68
24.12561,369.42,437.85
24.14695,368.42,438.70
24.16596,366.92,436.39
24.18719,366.53,435.64
24.20636,365.24,434.37
24.22577,366.07,437.44
24.24687,364.81,436.59
24.26581,364.70,437.14
24.28737,367.58,437.50
24.30698,366.21,437.32
24.32709,368.44,438.32
24.34689,368.53,437.16
24.36555,365.91,436.46
24.38673,366.20,437.73
24.40635,365.28,438.36
24.42573,367.45,439.22
24.44616,369.20,438.43
24.46624,370.65,438.28
24.48715,369.98,439.99
24.50682,368.85,438.37
24.52622,370.79,437.92
24.54570,370.27,438.48
24.56575,367.78,439.86
24.58728,369.24,437.17
24.60720,367.65,437.87
24.62676,370.81,439.09
24.64735,370.63,440.64
24.66592,370.88,441.16
24.68721,370.98,441.33
24.70670,366.55,441.77
24.72729,368.53,438.29
24.74582,367.09,439.75
24.76617,371.14,438.30
24.78665,370.82,440.17
24.80624,369.91,440.52
24.82549,368.87,438.21
24.84718,371.06,438.07
24.86722,370.19,438.17
24.88569,367.38,436.28
24.90631,369.48,436.76
24.92583,368.23,436.22
24.94681,368.70,437.26
24.96629,369.44,437.62
24.98669,377.74,442.50
25.00591,390.43,449.14
25.02629,409.41,452.92
25.04660,431.34,461.23
25.06665,447.62,465.35
25.08647,464.77,469.87
25.10629,473.49,468.33
25.12658,484.54,467.22
25.14692,487.96,465.33
25.16636,488.96,462.85
25.18649,484.23,460.46
25.20549,482.72,456.92
25.22723,476.80,450.60
25.24565,467.93,446.69
25.26600,462.58,445.16
25.28671,454.11,440.07
25.30699,446.91,439.70
25.32535,438.84,440.14
25.34538,430.52,438.60
25.36666,425.86,436.47
25.38561,417.30,435.89
25.40590,412.95,439.30
25.42676,406.53,436.31
25.44530,398.57,436.47
25.46647,395.53,438.62
25.48708,393.52,439.05
25.50639,389.44,438.78
25.52701,386.67,439.74
25.54565,386.90,441.04
25.56600,382.02,440.69
25.58563,378.62,441.95
25.60674,379.31,444.02
25.62678,377.14,444.25
25.64622,376.24,442.84
25.66727,378.84,441.34
25.68592,377.14,442.25
25.70633,374.61,440.15
25.72721,375.45,440.74
25.74688,377.12,440.96
25.76610,373.72,439.82
25.78532,375.99,441.33
25.80635,373.64,441.45
25.82594,372.29,439.74
25.84570,375.69,438.85
25.86636,373.40,440.69
25.88719,374.63,439.21
25.90727,371.37,437.37
25.92580,371.56,438.95
25.94567,373.48,436.75
