Program Time [s],data 0,data 1
27.2448,480.8,556.11
27.265,482.64,545.09
27.2857,483.51,535.27
27.3102,485.81,526.62
27.3306,486.85,524.09
27.3512,488.88,532.67
27.3716,488.7,551.54
27.3921,492.96,571.63
27.4125,499.57,578.71
27.4371,509.66,563.76
27.4576,519.32,529.81
27.478,529.06,488.25
27.4986,536.45,453.2
27.5189,537.96,429.76
27.5434,538.37,416.61
27.5641,536.09,409.69
27.5846,533.67,406.35
27.6051,531.54,406.28
27.6256,528.43,407.22
27.646,525.75,410.98
27.6707,522.8,417.18
27.691,520.04,424.35
27.7116,520.03,432.68
27.732,517.42,439.74
27.7525,515.74,448.99
27.777,513.79,457.99
27.7974,512.83,467.8
27.818,515.87,475.84
27.8385,516.49,483.67
27.8591,512.99,488.94
27.8794,511,491.95
27.904,507.4,493.16
27.9246,506.52,493.93
27.945,504.21,493.94
27.9654,503.97,494.15
27.9859,503.98,492.32
28.0063,501.98,490.66
28.031,502.59,490.33
28.0514,502.47,490.26
28.0719,503.77,492.41
28.0924,503.42,494.93
28.1129,503.94,498.34
28.1374,503.95,501.87
28.1579,504.76,505.1
28.1784,506.41,506.68
28.199,504.93,507.94
28.2196,505.74,509.15
28.24,502.99,507.72
28.2644,499.79,506.78
28.2849,500.84,504.22
28.3053,499.87,501.78
28.326,499.89,498.42
28.3465,500.32,496.14
28.3709,499.85,494.11
28.3915,501.08,494.09
28.412,502.07,496.27
28.4323,504.65,498.62
28.4532,506.72,500.49
28.4734,508.78,503.59
28.4978,509.02,505.28
28.5183,508.22,506.82
28.539,507.17,509.06
28.5593,507.54,510.25
28.5798,506.83,509.6
28.6044,503.27,509.08
28.6248,503.41,506.46
28.6454,501.93,503.97
28.6659,500.14,500.98
28.6863,499.72,498.58
28.7069,499.77,497.46
28.7312,499.42,498.97
28.7518,497.93,515.38
28.7725,492.75,551.7
28.7929,487.2,588.16
28.8134,481.16,613.53
28.8339,475.53,621.02
28.8583,475.42,616.62
28.8788,474.54,606.69
28.8993,475.03,596.56
28.9199,478.42,586.44
28.9404,478.74,576.16
28.9649,478.19,565.12
28.9854,478.75,556.1
29.0058,479.2,548.68
29.0264,479.76,547.54
